 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;388;794
"De 5 a 9 anos";396;405;801
"De 10 a 14 anos";425;407;832
"De 15 a 19 anos";477;474;951
"De 20 a 24 anos";503;439;942
"De 25 a 29 anos";445;462;907
"De 30 a 34 anos";457;410;867
"De 35 a 39 anos";428;365;793
"De 40 a 44 anos";426;395;821
"De 45 a 49 anos";382;395;777
"De 50 a 54 anos";344;331;675
"De 55 a 59 anos";330;277;607
"De 60 a 64 anos";235;215;450
"De 65 a 69 anos";174;185;359
"De 70 a 74 anos";112;128;240
"De 75 a 79 anos";94;82;176
"De 80 anos ou mais";93;93;186
"Total";5727;5451;11178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

