 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311780 Conceição dos Ouros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;392;803
"De 5 a 9 anos";404;394;798
"De 10 a 14 anos";414;405;819
"De 15 a 19 anos";454;429;883
"De 20 a 24 anos";494;457;951
"De 25 a 29 anos";488;455;943
"De 30 a 34 anos";459;452;911
"De 35 a 39 anos";450;396;846
"De 40 a 44 anos";425;375;800
"De 45 a 49 anos";404;392;796
"De 50 a 54 anos";362;374;736
"De 55 a 59 anos";332;309;641
"De 60 a 64 anos";286;246;532
"De 65 a 69 anos";197;188;385
"De 70 a 74 anos";135;146;281
"De 75 a 79 anos";91;94;185
"De 80 anos ou mais";110;105;215
"Total";5916;5609;11525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

