 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;444;909
"De 5 a 9 anos";450;418;868
"De 10 a 14 anos";486;427;913
"De 15 a 19 anos";549;503;1052
"De 20 a 24 anos";626;624;1250
"De 25 a 29 anos";670;676;1346
"De 30 a 34 anos";641;666;1307
"De 35 a 39 anos";568;577;1145
"De 40 a 44 anos";495;488;983
"De 45 a 49 anos";508;502;1010
"De 50 a 54 anos";542;528;1070
"De 55 a 59 anos";461;452;913
"De 60 a 64 anos";352;335;687
"De 65 a 69 anos";283;262;545
"De 70 a 74 anos";205;185;390
"De 75 a 79 anos";128;133;261
"De 80 anos ou mais";148;190;338
"Total";7577;7410;14987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

