 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;506;1013
"De 5 a 9 anos";596;591;1187
"De 10 a 14 anos";600;607;1207
"De 15 a 19 anos";586;573;1159
"De 20 a 24 anos";507;508;1015
"De 25 a 29 anos";481;444;925
"De 30 a 34 anos";490;497;987
"De 35 a 39 anos";524;502;1026
"De 40 a 44 anos";425;388;813
"De 45 a 49 anos";330;312;642
"De 50 a 54 anos";280;243;523
"De 55 a 59 anos";211;197;408
"De 60 a 64 anos";158;161;319
"De 65 a 69 anos";115;143;258
"De 70 a 74 anos";111;106;217
"De 75 a 79 anos";79;85;164
"De 80 anos ou mais";50;61;111
"Total";6050;5924;11974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

