 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;398;824
"De 5 a 9 anos";518;468;986
"De 10 a 14 anos";603;587;1190
"De 15 a 19 anos";633;639;1272
"De 20 a 24 anos";626;624;1250
"De 25 a 29 anos";541;571;1112
"De 30 a 34 anos";495;466;961
"De 35 a 39 anos";482;488;970
"De 40 a 44 anos";539;515;1054
"De 45 a 49 anos";469;451;920
"De 50 a 54 anos";361;342;703
"De 55 a 59 anos";296;276;572
"De 60 a 64 anos";225;210;435
"De 65 a 69 anos";160;159;319
"De 70 a 74 anos";112;136;248
"De 75 a 79 anos";87;93;180
"De 80 anos ou mais";86;108;194
"Total";6659;6531;13190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

