 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;394;822
"De 5 a 9 anos";507;427;934
"De 10 a 14 anos";571;550;1121
"De 15 a 19 anos";655;643;1298
"De 20 a 24 anos";645;654;1299
"De 25 a 29 anos";568;608;1176
"De 30 a 34 anos";502;485;987
"De 35 a 39 anos";471;471;942
"De 40 a 44 anos";538;515;1053
"De 45 a 49 anos";506;501;1007
"De 50 a 54 anos";397;369;766
"De 55 a 59 anos";316;308;624
"De 60 a 64 anos";251;229;480
"De 65 a 69 anos";176;171;347
"De 70 a 74 anos";123;141;264
"De 75 a 79 anos";86;102;188
"De 80 anos ou mais";97;127;224
"Total";6837;6695;13532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

