 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;402;832
"De 5 a 9 anos";478;415;893
"De 10 a 14 anos";553;506;1059
"De 15 a 19 anos";630;621;1251
"De 20 a 24 anos";651;659;1310
"De 25 a 29 anos";609;639;1248
"De 30 a 34 anos";536;542;1078
"De 35 a 39 anos";483;475;958
"De 40 a 44 anos";511;500;1011
"De 45 a 49 anos";529;517;1046
"De 50 a 54 anos";444;427;871
"De 55 a 59 anos";345;330;675
"De 60 a 64 anos";274;258;532
"De 65 a 69 anos";202;188;390
"De 70 a 74 anos";138;146;284
"De 75 a 79 anos";93;110;203
"De 80 anos ou mais";108;140;248
"Total";7014;6875;13889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

