 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;478;962
"De 5 a 9 anos";587;582;1169
"De 10 a 14 anos";605;612;1217
"De 15 a 19 anos";594;590;1184
"De 20 a 24 anos";528;525;1053
"De 25 a 29 anos";481;457;938
"De 30 a 34 anos";490;483;973
"De 35 a 39 anos";523;510;1033
"De 40 a 44 anos";452;419;871
"De 45 a 49 anos";348;324;672
"De 50 a 54 anos";288;259;547
"De 55 a 59 anos";223;203;426
"De 60 a 64 anos";166;167;333
"De 65 a 69 anos";122;144;266
"De 70 a 74 anos";106;109;215
"De 75 a 79 anos";82;86;168
"De 80 anos ou mais";57;69;126
"Total";6136;6017;12153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

