 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;636;1302
"De 5 a 9 anos";611;618;1229
"De 10 a 14 anos";626;584;1210
"De 15 a 19 anos";747;650;1397
"De 20 a 24 anos";700;682;1382
"De 25 a 29 anos";799;735;1534
"De 30 a 34 anos";833;697;1530
"De 35 a 39 anos";761;658;1419
"De 40 a 44 anos";639;621;1260
"De 45 a 49 anos";572;506;1078
"De 50 a 54 anos";511;467;978
"De 55 a 59 anos";432;412;844
"De 60 a 64 anos";359;361;720
"De 65 a 69 anos";319;268;587
"De 70 a 74 anos";206;201;407
"De 75 a 79 anos";139;149;288
"De 80 anos ou mais";133;140;273
"Total";9053;8385;17438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

