 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;604;1223
"De 5 a 9 anos";587;580;1167
"De 10 a 14 anos";647;621;1268
"De 15 a 19 anos";668;645;1313
"De 20 a 24 anos";766;682;1448
"De 25 a 29 anos";843;701;1544
"De 30 a 34 anos";793;661;1454
"De 35 a 39 anos";672;617;1289
"De 40 a 44 anos";577;536;1113
"De 45 a 49 anos";517;474;991
"De 50 a 54 anos";447;426;873
"De 55 a 59 anos";386;375;761
"De 60 a 64 anos";352;319;671
"De 65 a 69 anos";257;241;498
"De 70 a 74 anos";177;188;365
"De 75 a 79 anos";119;117;236
"De 80 anos ou mais";102;117;219
"Total";8529;7904;16433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

