 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;597;1204
"De 5 a 9 anos";584;571;1155
"De 10 a 14 anos";652;634;1286
"De 15 a 19 anos";643;640;1283
"De 20 a 24 anos";797;683;1480
"De 25 a 29 anos";843;686;1529
"De 30 a 34 anos";776;651;1427
"De 35 a 39 anos";649;608;1257
"De 40 a 44 anos";564;512;1076
"De 45 a 49 anos";503;470;973
"De 50 a 54 anos";430;412;842
"De 55 a 59 anos";376;367;743
"De 60 a 64 anos";353;308;661
"De 65 a 69 anos";238;237;475
"De 70 a 74 anos";174;186;360
"De 75 a 79 anos";114;107;221
"De 80 anos ou mais";95;113;208
"Total";8398;7782;16180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

