 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;651;1333
"De 5 a 9 anos";658;647;1305
"De 10 a 14 anos";645;628;1273
"De 15 a 19 anos";717;590;1307
"De 20 a 24 anos";804;696;1500
"De 25 a 29 anos";674;731;1405
"De 30 a 34 anos";812;743;1555
"De 35 a 39 anos";813;684;1497
"De 40 a 44 anos";731;658;1389
"De 45 a 49 anos";628;606;1234
"De 50 a 54 anos";569;477;1046
"De 55 a 59 anos";499;462;961
"De 60 a 64 anos";396;390;786
"De 65 a 69 anos";318;308;626
"De 70 a 74 anos";279;218;497
"De 75 a 79 anos";155;160;315
"De 80 anos ou mais";167;179;346
"Total";9547;8828;18375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

