 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;577;1174
"De 5 a 9 anos";613;596;1209
"De 10 a 14 anos";653;610;1263
"De 15 a 19 anos";647;638;1285
"De 20 a 24 anos";749;671;1420
"De 25 a 29 anos";787;626;1413
"De 30 a 34 anos";715;588;1303
"De 35 a 39 anos";571;549;1120
"De 40 a 44 anos";547;460;1007
"De 45 a 49 anos";443;426;869
"De 50 a 54 anos";392;381;773
"De 55 a 59 anos";358;324;682
"De 60 a 64 anos";275;257;532
"De 65 a 69 anos";205;200;405
"De 70 a 74 anos";145;148;293
"De 75 a 79 anos";86;93;179
"De 80 anos ou mais";88;103;191
"Total";7871;7247;15118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

