 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";657;628;1285
"De 5 a 9 anos";604;616;1220
"De 10 a 14 anos";628;579;1207
"De 15 a 19 anos";745;657;1402
"De 20 a 24 anos";679;683;1362
"De 25 a 29 anos";823;735;1558
"De 30 a 34 anos";831;679;1510
"De 35 a 39 anos";745;647;1392
"De 40 a 44 anos";620;614;1234
"De 45 a 49 anos";559;483;1042
"De 50 a 54 anos";496;463;959
"De 55 a 59 anos";414;397;811
"De 60 a 64 anos";349;353;702
"De 65 a 69 anos";320;258;578
"De 70 a 74 anos";191;199;390
"De 75 a 79 anos";136;147;283
"De 80 anos ou mais";125;131;256
"Total";8922;8269;17191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

