 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;647;1324
"De 5 a 9 anos";632;630;1262
"De 10 a 14 anos";633;604;1237
"De 15 a 19 anos";731;618;1349
"De 20 a 24 anos";755;693;1448
"De 25 a 29 anos";731;729;1460
"De 30 a 34 anos";828;723;1551
"De 35 a 39 anos";799;675;1474
"De 40 a 44 anos";684;640;1324
"De 45 a 49 anos";597;553;1150
"De 50 a 54 anos";541;472;1013
"De 55 a 59 anos";466;439;905
"De 60 a 64 anos";379;377;756
"De 65 a 69 anos";318;288;606
"De 70 a 74 anos";241;209;450
"De 75 a 79 anos";145;152;297
"De 80 anos ou mais";150;159;309
"Total";9307;8608;17915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

