 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;139;283
"De 5 a 9 anos";184;186;370
"De 10 a 14 anos";225;206;431
"De 15 a 19 anos";205;196;401
"De 20 a 24 anos";169;185;354
"De 25 a 29 anos";162;150;312
"De 30 a 34 anos";158;133;291
"De 35 a 39 anos";175;151;326
"De 40 a 44 anos";186;159;345
"De 45 a 49 anos";171;157;328
"De 50 a 54 anos";152;135;287
"De 55 a 59 anos";135;110;245
"De 60 a 64 anos";111;91;202
"De 65 a 69 anos";77;70;147
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";41;54;95
"De 80 anos ou mais";31;40;71
"Total";2377;2223;4600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

