 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;171;347
"De 5 a 9 anos";222;216;438
"De 10 a 14 anos";215;208;423
"De 15 a 19 anos";195;224;419
"De 20 a 24 anos";196;193;389
"De 25 a 29 anos";170;142;312
"De 30 a 34 anos";175;141;316
"De 35 a 39 anos";189;163;352
"De 40 a 44 anos";175;159;334
"De 45 a 49 anos";161;151;312
"De 50 a 54 anos";154;115;269
"De 55 a 59 anos";119;101;220
"De 60 a 64 anos";93;82;175
"De 65 a 69 anos";65;68;133
"De 70 a 74 anos";51;63;114
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";23;26;49
"Total";2419;2267;4686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

