 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;217;428
"De 5 a 9 anos";245;228;473
"De 10 a 14 anos";220;253;473
"De 15 a 19 anos";223;233;456
"De 20 a 24 anos";187;160;347
"De 25 a 29 anos";173;137;310
"De 30 a 34 anos";188;160;348
"De 35 a 39 anos";185;164;349
"De 40 a 44 anos";173;164;337
"De 45 a 49 anos";165;129;294
"De 50 a 54 anos";135;114;249
"De 55 a 59 anos";114;97;211
"De 60 a 64 anos";80;74;154
"De 65 a 69 anos";62;71;133
"De 70 a 74 anos";55;56;111
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";16;14;30
"Total";2465;2309;4774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

