 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;127;261
"De 5 a 9 anos";126;115;241
"De 10 a 14 anos";139;133;272
"De 15 a 19 anos";183;160;343
"De 20 a 24 anos";198;160;358
"De 25 a 29 anos";150;166;316
"De 30 a 34 anos";150;155;305
"De 35 a 39 anos";151;134;285
"De 40 a 44 anos";157;136;293
"De 45 a 49 anos";173;149;322
"De 50 a 54 anos";172;147;319
"De 55 a 59 anos";145;135;280
"De 60 a 64 anos";131;109;240
"De 65 a 69 anos";112;94;206
"De 70 a 74 anos";78;72;150
"De 75 a 79 anos";45;53;98
"De 80 anos ou mais";50;79;129
"Total";2294;2124;4418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

