 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;125;254
"De 5 a 9 anos";155;158;313
"De 10 a 14 anos";215;198;413
"De 15 a 19 anos";222;180;402
"De 20 a 24 anos";158;168;326
"De 25 a 29 anos";152;156;308
"De 30 a 34 anos";152;138;290
"De 35 a 39 anos";163;142;305
"De 40 a 44 anos";185;155;340
"De 45 a 49 anos";178;154;332
"De 50 a 54 anos";152;148;300
"De 55 a 59 anos";144;119;263
"De 60 a 64 anos";123;98;221
"De 65 a 69 anos";90;77;167
"De 70 a 74 anos";57;60;117
"De 75 a 79 anos";41;57;98
"De 80 anos ou mais";38;54;92
"Total";2354;2187;4541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

