 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;125;257
"De 5 a 9 anos";135;128;263
"De 10 a 14 anos";161;155;316
"De 15 a 19 anos";206;174;380
"De 20 a 24 anos";195;163;358
"De 25 a 29 anos";143;164;307
"De 30 a 34 anos";153;149;302
"De 35 a 39 anos";153;132;285
"De 40 a 44 anos";166;143;309
"De 45 a 49 anos";180;154;334
"De 50 a 54 anos";167;148;315
"De 55 a 59 anos";141;131;272
"De 60 a 64 anos";130;103;233
"De 65 a 69 anos";104;88;192
"De 70 a 74 anos";69;66;135
"De 75 a 79 anos";42;53;95
"De 80 anos ou mais";45;71;116
"Total";2322;2147;4469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

