 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;127;260
"De 5 a 9 anos";126;115;241
"De 10 a 14 anos";132;124;256
"De 15 a 19 anos";170;149;319
"De 20 a 24 anos";194;158;352
"De 25 a 29 anos";160;164;324
"De 30 a 34 anos";148;159;307
"De 35 a 39 anos";152;138;290
"De 40 a 44 anos";153;132;285
"De 45 a 49 anos";167;145;312
"De 50 a 54 anos";167;147;314
"De 55 a 59 anos";151;136;287
"De 60 a 64 anos";131;113;244
"De 65 a 69 anos";114;96;210
"De 70 a 74 anos";82;75;157
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";52;81;133
"Total";2281;2114;4395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

