 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;186;373
"De 5 a 9 anos";229;220;449
"De 10 a 14 anos";220;222;442
"De 15 a 19 anos";204;229;433
"De 20 a 24 anos";193;182;375
"De 25 a 29 anos";169;140;309
"De 30 a 34 anos";178;147;325
"De 35 a 39 anos";187;163;350
"De 40 a 44 anos";174;161;335
"De 45 a 49 anos";162;144;306
"De 50 a 54 anos";148;115;263
"De 55 a 59 anos";117;100;217
"De 60 a 64 anos";89;79;168
"De 65 a 69 anos";64;69;133
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";21;22;43
"Total";2432;2281;4713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

