 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431447 Pinhal Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;133;270
"De 5 a 9 anos";173;177;350
"De 10 a 14 anos";224;208;432
"De 15 a 19 anos";215;189;404
"De 20 a 24 anos";159;177;336
"De 25 a 29 anos";158;151;309
"De 30 a 34 anos";155;134;289
"De 35 a 39 anos";171;148;319
"De 40 a 44 anos";189;159;348
"De 45 a 49 anos";174;155;329
"De 50 a 54 anos";150;142;292
"De 55 a 59 anos";140;113;253
"De 60 a 64 anos";116;94;210
"De 65 a 69 anos";81;72;153
"De 70 a 74 anos";52;59;111
"De 75 a 79 anos";41;56;97
"De 80 anos ou mais";34;45;79
"Total";2369;2212;4581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

