 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";81;85;166
"De 10 a 14 anos";76;79;155
"De 15 a 19 anos";89;84;173
"De 20 a 24 anos";92;115;207
"De 25 a 29 anos";98;111;209
"De 30 a 34 anos";104;92;196
"De 35 a 39 anos";90;105;195
"De 40 a 44 anos";94;118;212
"De 45 a 49 anos";115;117;232
"De 50 a 54 anos";121;105;226
"De 55 a 59 anos";100;84;184
"De 60 a 64 anos";95;75;170
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";28;29;57
"Total";1413;1424;2837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

