 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;88;167
"De 5 a 9 anos";90;90;180
"De 10 a 14 anos";107;107;214
"De 15 a 19 anos";107;125;232
"De 20 a 24 anos";114;102;216
"De 25 a 29 anos";101;95;196
"De 30 a 34 anos";92;112;204
"De 35 a 39 anos";97;117;214
"De 40 a 44 anos";119;117;236
"De 45 a 49 anos";108;99;207
"De 50 a 54 anos";101;86;187
"De 55 a 59 anos";96;78;174
"De 60 a 64 anos";81;68;149
"De 65 a 69 anos";59;55;114
"De 70 a 74 anos";44;37;81
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";21;20;41
"Total";1442;1420;2862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

