 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;86;168
"De 5 a 9 anos";84;90;174
"De 10 a 14 anos";101;98;199
"De 15 a 19 anos";106;120;226
"De 20 a 24 anos";107;110;217
"De 25 a 29 anos";105;92;197
"De 30 a 34 anos";92;108;200
"De 35 a 39 anos";95;117;212
"De 40 a 44 anos";112;121;233
"De 45 a 49 anos";117;105;222
"De 50 a 54 anos";98;86;184
"De 55 a 59 anos";100;80;180
"De 60 a 64 anos";82;69;151
"De 65 a 69 anos";61;57;118
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";22;21;43
"Total";1435;1423;2858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

