 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;93;173
"De 5 a 9 anos";102;96;198
"De 10 a 14 anos";118;129;247
"De 15 a 19 anos";114;128;242
"De 20 a 24 anos";122;92;214
"De 25 a 29 anos";96;105;201
"De 30 a 34 anos";97;120;217
"De 35 a 39 anos";105;119;224
"De 40 a 44 anos";127;112;239
"De 45 a 49 anos";92;86;178
"De 50 a 54 anos";104;84;188
"De 55 a 59 anos";86;73;159
"De 60 a 64 anos";76;65;141
"De 65 a 69 anos";53;48;101
"De 70 a 74 anos";44;31;75
"De 75 a 79 anos";22;20;42
"De 80 anos ou mais";19;16;35
"Total";1457;1417;2874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

