 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";74;91;165
"De 10 a 14 anos";91;79;170
"De 15 a 19 anos";103;109;212
"De 20 a 24 anos";95;127;222
"De 25 a 29 anos";113;86;199
"De 30 a 34 anos";91;99;190
"De 35 a 39 anos";91;116;207
"De 40 a 44 anos";100;118;218
"De 45 a 49 anos";135;117;252
"De 50 a 54 anos";92;86;178
"De 55 a 59 anos";108;83;191
"De 60 a 64 anos";83;71;154
"De 65 a 69 anos";66;61;127
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";32;26;58
"De 80 anos ou mais";23;24;47
"Total";1427;1422;2849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

