 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;82;168
"De 5 a 9 anos";78;87;165
"De 10 a 14 anos";81;79;160
"De 15 a 19 anos";94;93;187
"De 20 a 24 anos";93;119;212
"De 25 a 29 anos";103;103;206
"De 30 a 34 anos";100;94;194
"De 35 a 39 anos";91;109;200
"De 40 a 44 anos";96;118;214
"De 45 a 49 anos";122;117;239
"De 50 a 54 anos";112;99;211
"De 55 a 59 anos";102;83;185
"De 60 a 64 anos";91;74;165
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";45;48;93
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";26;27;53
"Total";1417;1424;2841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

