 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";87;83;170
"De 10 a 14 anos";66;80;146
"De 15 a 19 anos";80;68;148
"De 20 a 24 anos";90;105;195
"De 25 a 29 anos";87;126;213
"De 30 a 34 anos";111;87;198
"De 35 a 39 anos";90;97;187
"De 40 a 44 anos";90;117;207
"De 45 a 49 anos";103;121;224
"De 50 a 54 anos";139;117;256
"De 55 a 59 anos";94;84;178
"De 60 a 64 anos";103;78;181
"De 65 a 69 anos";68;65;133
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";31;33;64
"Total";1402;1428;2830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

