 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";76;89;165
"De 10 a 14 anos";86;79;165
"De 15 a 19 anos";98;101;199
"De 20 a 24 anos";94;122;216
"De 25 a 29 anos";108;94;202
"De 30 a 34 anos";95;97;192
"De 35 a 39 anos";91;113;204
"De 40 a 44 anos";98;118;216
"De 45 a 49 anos";129;118;247
"De 50 a 54 anos";102;92;194
"De 55 a 59 anos";105;83;188
"De 60 a 64 anos";87;72;159
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";24;26;50
"Total";1422;1423;2845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

