 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;85;170
"De 5 a 9 anos";79;90;169
"De 10 a 14 anos";96;88;184
"De 15 a 19 anos";105;115;220
"De 20 a 24 anos";101;122;223
"De 25 a 29 anos";109;89;198
"De 30 a 34 anos";91;104;195
"De 35 a 39 anos";93;117;210
"De 40 a 44 anos";106;117;223
"De 45 a 49 anos";126;111;237
"De 50 a 54 anos";95;86;181
"De 55 a 59 anos";104;81;185
"De 60 a 64 anos";82;70;152
"De 65 a 69 anos";64;59;123
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";22;22;44
"Total";1431;1423;2854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

