 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;131;247
"De 5 a 9 anos";135;155;290
"De 10 a 14 anos";152;122;274
"De 15 a 19 anos";124;123;247
"De 20 a 24 anos";126;123;249
"De 25 a 29 anos";121;122;243
"De 30 a 34 anos";127;129;256
"De 35 a 39 anos";108;95;203
"De 40 a 44 anos";102;84;186
"De 45 a 49 anos";91;77;168
"De 50 a 54 anos";77;68;145
"De 55 a 59 anos";61;62;123
"De 60 a 64 anos";60;40;100
"De 65 a 69 anos";43;31;74
"De 70 a 74 anos";30;19;49
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";14;9;23
"Total";1506;1403;2909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

