 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522130 Três Ranchos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;102;204
"De 5 a 9 anos";114;130;244
"De 10 a 14 anos";126;131;257
"De 15 a 19 anos";137;110;247
"De 20 a 24 anos";111;119;230
"De 25 a 29 anos";113;122;235
"De 30 a 34 anos";118;120;238
"De 35 a 39 anos";121;119;240
"De 40 a 44 anos";104;91;195
"De 45 a 49 anos";100;82;182
"De 50 a 54 anos";89;75;164
"De 55 a 59 anos";74;66;140
"De 60 a 64 anos";58;54;112
"De 65 a 69 anos";48;35;83
"De 70 a 74 anos";32;25;57
"De 75 a 79 anos";21;15;36
"De 80 anos ou mais";17;12;29
"Total";1485;1408;2893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

