 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280340 Japoatã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;594;1208
"De 5 a 9 anos";633;619;1252
"De 10 a 14 anos";652;617;1269
"De 15 a 19 anos";635;646;1281
"De 20 a 24 anos";622;608;1230
"De 25 a 29 anos";564;584;1148
"De 30 a 34 anos";518;504;1022
"De 35 a 39 anos";464;484;948
"De 40 a 44 anos";379;382;761
"De 45 a 49 anos";361;349;710
"De 50 a 54 anos";282;295;577
"De 55 a 59 anos";197;222;419
"De 60 a 64 anos";183;210;393
"De 65 a 69 anos";167;165;332
"De 70 a 74 anos";128;115;243
"De 75 a 79 anos";84;84;168
"De 80 anos ou mais";77;98;175
"Total";6560;6576;13136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

