 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280340 Japoatã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;570;1167
"De 5 a 9 anos";587;569;1156
"De 10 a 14 anos";601;567;1168
"De 15 a 19 anos";596;570;1166
"De 20 a 24 anos";581;587;1168
"De 25 a 29 anos";554;566;1120
"De 30 a 34 anos";514;534;1048
"De 35 a 39 anos";479;494;973
"De 40 a 44 anos";413;451;864
"De 45 a 49 anos";360;369;729
"De 50 a 54 anos";337;337;674
"De 55 a 59 anos";244;257;501
"De 60 a 64 anos";176;198;374
"De 65 a 69 anos";160;180;340
"De 70 a 74 anos";134;132;266
"De 75 a 79 anos";91;89;180
"De 80 anos ou mais";84;107;191
"Total";6508;6577;13085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

