 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280340 Japoatã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;725;1474
"De 5 a 9 anos";750;749;1499
"De 10 a 14 anos";758;752;1510
"De 15 a 19 anos";758;756;1514
"De 20 a 24 anos";681;656;1337
"De 25 a 29 anos";576;548;1124
"De 30 a 34 anos";457;437;894
"De 35 a 39 anos";425;386;811
"De 40 a 44 anos";327;312;639
"De 45 a 49 anos";242;248;490
"De 50 a 54 anos";215;246;461
"De 55 a 59 anos";209;194;403
"De 60 a 64 anos";186;179;365
"De 65 a 69 anos";138;123;261
"De 70 a 74 anos";90;94;184
"De 75 a 79 anos";60;78;138
"De 80 anos ou mais";90;95;185
"Total";6711;6578;13289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

