 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130440 Urucurituba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1113;1037;2150
"De 5 a 9 anos";1169;1081;2250
"De 10 a 14 anos";1102;1076;2178
"De 15 a 19 anos";1029;937;1966
"De 20 a 24 anos";911;740;1651
"De 25 a 29 anos";701;531;1232
"De 30 a 34 anos";537;430;967
"De 35 a 39 anos";437;356;793
"De 40 a 44 anos";383;308;691
"De 45 a 49 anos";354;275;629
"De 50 a 54 anos";296;213;509
"De 55 a 59 anos";222;161;383
"De 60 a 64 anos";178;127;305
"De 65 a 69 anos";130;121;251
"De 70 a 74 anos";105;86;191
"De 75 a 79 anos";64;60;124
"De 80 anos ou mais";102;108;210
"Total";8833;7647;16480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

