 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130440 Urucurituba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1040;952;1992
"De 5 a 9 anos";958;974;1932
"De 10 a 14 anos";992;870;1862
"De 15 a 19 anos";854;625;1479
"De 20 a 24 anos";576;401;977
"De 25 a 29 anos";412;349;761
"De 30 a 34 anos";347;275;622
"De 35 a 39 anos";299;268;567
"De 40 a 44 anos";283;223;506
"De 45 a 49 anos";250;164;414
"De 50 a 54 anos";171;124;295
"De 55 a 59 anos";153;122;275
"De 60 a 64 anos";110;121;231
"De 65 a 69 anos";109;82;191
"De 70 a 74 anos";58;57;115
"De 75 a 79 anos";65;62;127
"De 80 anos ou mais";104;97;201
"Total";6781;5766;12547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

