 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130440 Urucurituba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1438;1369;2807
"De 5 a 9 anos";1345;1262;2607
"De 10 a 14 anos";1216;1076;2292
"De 15 a 19 anos";1084;1047;2131
"De 20 a 24 anos";1117;1140;2257
"De 25 a 29 anos";1072;1077;2149
"De 30 a 34 anos";971;893;1864
"De 35 a 39 anos";881;669;1550
"De 40 a 44 anos";728;524;1252
"De 45 a 49 anos";518;457;975
"De 50 a 54 anos";459;346;805
"De 55 a 59 anos";418;303;721
"De 60 a 64 anos";311;224;535
"De 65 a 69 anos";236;169;405
"De 70 a 74 anos";154;110;264
"De 75 a 79 anos";105;89;194
"De 80 anos ou mais";121;136;257
"Total";12174;10891;23065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

