 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;315;641
"De 5 a 9 anos";312;309;621
"De 10 a 14 anos";330;296;626
"De 15 a 19 anos";345;311;656
"De 20 a 24 anos";359;332;691
"De 25 a 29 anos";404;335;739
"De 30 a 34 anos";376;330;706
"De 35 a 39 anos";365;315;680
"De 40 a 44 anos";331;281;612
"De 45 a 49 anos";294;284;578
"De 50 a 54 anos";248;208;456
"De 55 a 59 anos";173;160;333
"De 60 a 64 anos";137;129;266
"De 65 a 69 anos";92;70;162
"De 70 a 74 anos";69;57;126
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";49;37;86
"Total";4253;3809;8062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

