 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;324;662
"De 5 a 9 anos";316;315;631
"De 10 a 14 anos";330;299;629
"De 15 a 19 anos";347;306;653
"De 20 a 24 anos";355;332;687
"De 25 a 29 anos";408;341;749
"De 30 a 34 anos";393;338;731
"De 35 a 39 anos";380;328;708
"De 40 a 44 anos";347;286;633
"De 45 a 49 anos";307;298;605
"De 50 a 54 anos";271;234;505
"De 55 a 59 anos";192;170;362
"De 60 a 64 anos";149;142;291
"De 65 a 69 anos";102;80;182
"De 70 a 74 anos";74;58;132
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";53;39;92
"Total";4409;3933;8342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

