 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;317;644
"De 5 a 9 anos";314;299;613
"De 10 a 14 anos";347;309;656
"De 15 a 19 anos";331;324;655
"De 20 a 24 anos";363;314;677
"De 25 a 29 anos";331;299;630
"De 30 a 34 anos";326;299;625
"De 35 a 39 anos";298;274;572
"De 40 a 44 anos";263;233;496
"De 45 a 49 anos";206;192;398
"De 50 a 54 anos";164;145;309
"De 55 a 59 anos";119;98;217
"De 60 a 64 anos";91;79;170
"De 65 a 69 anos";75;64;139
"De 70 a 74 anos";61;41;102
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";23;24;47
"Total";3667;3339;7006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

