 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;312;636
"De 5 a 9 anos";326;306;632
"De 10 a 14 anos";331;312;643
"De 15 a 19 anos";335;316;651
"De 20 a 24 anos";339;302;641
"De 25 a 29 anos";315;290;605
"De 30 a 34 anos";300;282;582
"De 35 a 39 anos";275;254;529
"De 40 a 44 anos";229;205;434
"De 45 a 49 anos";179;166;345
"De 50 a 54 anos";141;118;259
"De 55 a 59 anos";103;85;188
"De 60 a 64 anos";84;77;161
"De 65 a 69 anos";73;56;129
"De 70 a 74 anos";49;38;87
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";16;19;35
"Total";3440;3164;6604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

