 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;329;673
"De 5 a 9 anos";335;324;659
"De 10 a 14 anos";323;308;631
"De 15 a 19 anos";347;300;647
"De 20 a 24 anos";365;328;693
"De 25 a 29 anos";383;345;728
"De 30 a 34 anos";430;349;779
"De 35 a 39 anos";399;342;741
"De 40 a 44 anos";372;311;683
"De 45 a 49 anos";331;287;618
"De 50 a 54 anos";291;287;578
"De 55 a 59 anos";238;194;432
"De 60 a 64 anos";158;146;304
"De 65 a 69 anos";125;111;236
"De 70 a 74 anos";79;58;137
"De 75 a 79 anos";55;44;99
"De 80 anos ou mais";58;47;105
"Total";4633;4110;8743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

