 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;311;629
"De 5 a 9 anos";313;305;618
"De 10 a 14 anos";330;298;628
"De 15 a 19 anos";342;313;655
"De 20 a 24 anos";365;331;696
"De 25 a 29 anos";393;332;725
"De 30 a 34 anos";371;327;698
"De 35 a 39 anos";356;307;663
"De 40 a 44 anos";323;284;607
"De 45 a 49 anos";288;267;555
"De 50 a 54 anos";232;199;431
"De 55 a 59 anos";170;158;328
"De 60 a 64 anos";128;117;245
"De 65 a 69 anos";89;69;158
"De 70 a 74 anos";66;57;123
"De 75 a 79 anos";43;36;79
"De 80 anos ou mais";47;36;83
"Total";4174;3747;7921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

