 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522205 Vicentinópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;309;630
"De 5 a 9 anos";328;308;636
"De 10 a 14 anos";324;314;638
"De 15 a 19 anos";335;309;644
"De 20 a 24 anos";328;298;626
"De 25 a 29 anos";311;288;599
"De 30 a 34 anos";291;276;567
"De 35 a 39 anos";267;244;511
"De 40 a 44 anos";217;199;416
"De 45 a 49 anos";174;156;330
"De 50 a 54 anos";132;108;240
"De 55 a 59 anos";101;85;186
"De 60 a 64 anos";83;76;159
"De 65 a 69 anos";72;53;125
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";15;18;33
"Total";3362;3102;6464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

