 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;846;1744
"De 5 a 9 anos";981;929;1910
"De 10 a 14 anos";998;1003;2001
"De 15 a 19 anos";1041;1038;2079
"De 20 a 24 anos";1002;969;1971
"De 25 a 29 anos";845;864;1709
"De 30 a 34 anos";764;853;1617
"De 35 a 39 anos";784;853;1637
"De 40 a 44 anos";776;814;1590
"De 45 a 49 anos";664;746;1410
"De 50 a 54 anos";537;606;1143
"De 55 a 59 anos";442;515;957
"De 60 a 64 anos";349;421;770
"De 65 a 69 anos";290;356;646
"De 70 a 74 anos";242;290;532
"De 75 a 79 anos";180;237;417
"De 80 anos ou mais";122;229;351
"Total";10915;11569;22484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

