 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";921;863;1784
"De 5 a 9 anos";1014;972;1986
"De 10 a 14 anos";1020;1040;2060
"De 15 a 19 anos";1084;1055;2139
"De 20 a 24 anos";997;964;1961
"De 25 a 29 anos";834;870;1704
"De 30 a 34 anos";774;871;1645
"De 35 a 39 anos";801;844;1645
"De 40 a 44 anos";768;826;1594
"De 45 a 49 anos";638;711;1349
"De 50 a 54 anos";523;594;1117
"De 55 a 59 anos";422;494;916
"De 60 a 64 anos";339;412;751
"De 65 a 69 anos";290;349;639
"De 70 a 74 anos";241;284;525
"De 75 a 79 anos";177;243;420
"De 80 anos ou mais";108;207;315
"Total";10951;11599;22550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

