 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;619;1270
"De 5 a 9 anos";727;680;1407
"De 10 a 14 anos";822;753;1575
"De 15 a 19 anos";881;831;1712
"De 20 a 24 anos";831;822;1653
"De 25 a 29 anos";782;801;1583
"De 30 a 34 anos";802;830;1632
"De 35 a 39 anos";744;781;1525
"De 40 a 44 anos";701;783;1484
"De 45 a 49 anos";715;794;1509
"De 50 a 54 anos";712;776;1488
"De 55 a 59 anos";627;717;1344
"De 60 a 64 anos";512;591;1103
"De 65 a 69 anos";392;482;874
"De 70 a 74 anos";304;377;681
"De 75 a 79 anos";208;289;497
"De 80 anos ou mais";243;371;614
"Total";10654;11297;21951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

