 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";955;886;1841
"De 5 a 9 anos";1083;1060;2143
"De 10 a 14 anos";1073;1119;2192
"De 15 a 19 anos";1160;1086;2246
"De 20 a 24 anos";980;949;1929
"De 25 a 29 anos";824;894;1718
"De 30 a 34 anos";796;909;1705
"De 35 a 39 anos";832;821;1653
"De 40 a 44 anos";747;846;1593
"De 45 a 49 anos";591;645;1236
"De 50 a 54 anos";497;574;1071
"De 55 a 59 anos";389;459;848
"De 60 a 64 anos";320;395;715
"De 65 a 69 anos";293;339;632
"De 70 a 74 anos";245;279;524
"De 75 a 79 anos";168;243;411
"De 80 anos ou mais";78;163;241
"Total";11031;11667;22698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

