 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;595;1219
"De 5 a 9 anos";644;607;1251
"De 10 a 14 anos";690;636;1326
"De 15 a 19 anos";768;713;1481
"De 20 a 24 anos";821;798;1619
"De 25 a 29 anos";762;760;1522
"De 30 a 34 anos";761;786;1547
"De 35 a 39 anos";761;796;1557
"De 40 a 44 anos";712;763;1475
"De 45 a 49 anos";686;779;1465
"De 50 a 54 anos";710;781;1491
"De 55 a 59 anos";692;769;1461
"De 60 a 64 anos";602;681;1283
"De 65 a 69 anos";450;549;999
"De 70 a 74 anos";342;430;772
"De 75 a 79 anos";239;319;558
"De 80 anos ou mais";286;440;726
"Total";10550;11202;21752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

