 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;613;1257
"De 5 a 9 anos";700;657;1357
"De 10 a 14 anos";783;717;1500
"De 15 a 19 anos";857;803;1660
"De 20 a 24 anos";847;831;1678
"De 25 a 29 anos";757;772;1529
"De 30 a 34 anos";802;834;1636
"De 35 a 39 anos";748;779;1527
"De 40 a 44 anos";704;775;1479
"De 45 a 49 anos";700;796;1496
"De 50 a 54 anos";722;771;1493
"De 55 a 59 anos";645;743;1388
"De 60 a 64 anos";537;609;1146
"De 65 a 69 anos";398;499;897
"De 70 a 74 anos";319;389;708
"De 75 a 79 anos";212;294;506
"De 80 anos ou mais";254;389;643
"Total";10629;11271;21900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

