 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311550 Caxambu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;718;1472
"De 5 a 9 anos";856;790;1646
"De 10 a 14 anos";952;893;1845
"De 15 a 19 anos";928;933;1861
"De 20 a 24 anos";885;875;1760
"De 25 a 29 anos";862;877;1739
"De 30 a 34 anos";777;813;1590
"De 35 a 39 anos";735;815;1550
"De 40 a 44 anos";740;808;1548
"De 45 a 49 anos";743;797;1540
"De 50 a 54 anos";631;721;1352
"De 55 a 59 anos";536;605;1141
"De 60 a 64 anos";410;499;909
"De 65 a 69 anos";341;407;748
"De 70 a 74 anos";257;329;586
"De 75 a 79 anos";190;254;444
"De 80 anos ou mais";181;291;472
"Total";10778;11425;22203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

