 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;110;217
"De 5 a 9 anos";120;140;260
"De 10 a 14 anos";156;151;307
"De 15 a 19 anos";174;156;330
"De 20 a 24 anos";161;167;328
"De 25 a 29 anos";141;137;278
"De 30 a 34 anos";140;134;274
"De 35 a 39 anos";143;144;287
"De 40 a 44 anos";138;139;277
"De 45 a 49 anos";139;140;279
"De 50 a 54 anos";135;132;267
"De 55 a 59 anos";114;117;231
"De 60 a 64 anos";90;93;183
"De 65 a 69 anos";67;66;133
"De 70 a 74 anos";40;62;102
"De 75 a 79 anos";24;43;67
"De 80 anos ou mais";29;56;85
"Total";1918;1987;3905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

