 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;114;220
"De 5 a 9 anos";128;149;277
"De 10 a 14 anos";168;151;319
"De 15 a 19 anos";176;168;344
"De 20 a 24 anos";155;158;313
"De 25 a 29 anos";139;133;272
"De 30 a 34 anos";142;139;281
"De 35 a 39 anos";142;143;285
"De 40 a 44 anos";136;138;274
"De 45 a 49 anos";141;141;282
"De 50 a 54 anos";133;128;261
"De 55 a 59 anos";111;117;228
"De 60 a 64 anos";90;83;173
"De 65 a 69 anos";63;69;132
"De 70 a 74 anos";38;60;98
"De 75 a 79 anos";24;42;66
"De 80 anos ou mais";28;54;82
"Total";1920;1987;3907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

