 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;125;237
"De 5 a 9 anos";155;163;318
"De 10 a 14 anos";186;159;345
"De 15 a 19 anos";178;192;370
"De 20 a 24 anos";150;150;300
"De 25 a 29 anos";139;133;272
"De 30 a 34 anos";143;145;288
"De 35 a 39 anos";140;142;282
"De 40 a 44 anos";136;138;274
"De 45 a 49 anos";140;138;278
"De 50 a 54 anos";123;119;242
"De 55 a 59 anos";103;107;210
"De 60 a 64 anos";83;67;150
"De 65 a 69 anos";54;72;126
"De 70 a 74 anos";32;52;84
"De 75 a 79 anos";25;39;64
"De 80 anos ou mais";25;48;73
"Total";1924;1989;3913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

