 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";104;118;222
"De 10 a 14 anos";125;144;269
"De 15 a 19 anos";159;129;288
"De 20 a 24 anos";171;164;335
"De 25 a 29 anos";151;150;301
"De 30 a 34 anos";137;128;265
"De 35 a 39 anos";143;141;284
"De 40 a 44 anos";145;143;288
"De 45 a 49 anos";137;139;276
"De 50 a 54 anos";138;138;276
"De 55 a 59 anos";123;120;243
"De 60 a 64 anos";93;113;206
"De 65 a 69 anos";76;70;146
"De 70 a 74 anos";48;66;114
"De 75 a 79 anos";26;50;76
"De 80 anos ou mais";32;64;96
"Total";1918;1982;3900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

