 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";105;123;228
"De 10 a 14 anos";133;153;286
"De 15 a 19 anos";168;127;295
"De 20 a 24 anos";174;178;352
"De 25 a 29 anos";144;143;287
"De 30 a 34 anos";135;124;259
"De 35 a 39 anos";144;145;289
"De 40 a 44 anos";145;143;288
"De 45 a 49 anos";135;138;273
"De 50 a 54 anos";139;138;277
"De 55 a 59 anos";120;116;236
"De 60 a 64 anos";90;113;203
"De 65 a 69 anos";76;61;137
"De 70 a 74 anos";45;69;114
"De 75 a 79 anos";24;47;71
"De 80 anos ou mais";31;61;92
"Total";1918;1984;3902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

