 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4643;4461;9104
"De 5 a 9 anos";5088;4983;10071
"De 10 a 14 anos";5077;5043;10120
"De 15 a 19 anos";4992;5140;10132
"De 20 a 24 anos";4572;4785;9357
"De 25 a 29 anos";4472;4603;9075
"De 30 a 34 anos";3944;4246;8190
"De 35 a 39 anos";3629;4071;7700
"De 40 a 44 anos";2928;3210;6138
"De 45 a 49 anos";2080;2392;4472
"De 50 a 54 anos";1613;2100;3713
"De 55 a 59 anos";1441;1828;3269
"De 60 a 64 anos";1064;1441;2505
"De 65 a 69 anos";892;1260;2152
"De 70 a 74 anos";553;801;1354
"De 75 a 79 anos";382;577;959
"De 80 anos ou mais";398;672;1070
"Total";47768;51613;99381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

