 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3567;3396;6963
"De 5 a 9 anos";3433;3319;6752
"De 10 a 14 anos";4004;3921;7925
"De 15 a 19 anos";4438;4380;8818
"De 20 a 24 anos";4303;4413;8716
"De 25 a 29 anos";3841;4182;8023
"De 30 a 34 anos";3688;4154;7842
"De 35 a 39 anos";3588;4037;7625
"De 40 a 44 anos";3404;3814;7218
"De 45 a 49 anos";3006;3462;6468
"De 50 a 54 anos";2554;3072;5626
"De 55 a 59 anos";1883;2351;4234
"De 60 a 64 anos";1332;1796;3128
"De 65 a 69 anos";1018;1510;2528
"De 70 a 74 anos";758;1187;1945
"De 75 a 79 anos";502;846;1348
"De 80 anos ou mais";469;922;1391
"Total";45788;50762;96550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

