 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3500;3331;6831
"De 5 a 9 anos";3543;3447;6990
"De 10 a 14 anos";4064;3981;8045
"De 15 a 19 anos";4505;4448;8953
"De 20 a 24 anos";4259;4377;8636
"De 25 a 29 anos";3874;4219;8093
"De 30 a 34 anos";3712;4152;7864
"De 35 a 39 anos";3638;4052;7690
"De 40 a 44 anos";3350;3758;7108
"De 45 a 49 anos";2992;3460;6452
"De 50 a 54 anos";2471;2954;5425
"De 55 a 59 anos";1792;2235;4027
"De 60 a 64 anos";1286;1754;3040
"De 65 a 69 anos";1019;1503;2522
"De 70 a 74 anos";726;1127;1853
"De 75 a 79 anos";509;857;1366
"De 80 anos ou mais";447;871;1318
"Total";45687;50526;96213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

