 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4539;4377;8916
"De 5 a 9 anos";4982;4884;9866
"De 10 a 14 anos";5022;4989;10011
"De 15 a 19 anos";4899;5040;9939
"De 20 a 24 anos";4674;4881;9555
"De 25 a 29 anos";4463;4630;9093
"De 30 a 34 anos";3995;4279;8274
"De 35 a 39 anos";3649;4079;7728
"De 40 a 44 anos";3042;3366;6408
"De 45 a 49 anos";2195;2515;4710
"De 50 a 54 anos";1670;2129;3799
"De 55 a 59 anos";1452;1858;3310
"De 60 a 64 anos";1105;1489;2594
"De 65 a 69 anos";898;1279;2177
"De 70 a 74 anos";592;858;1450
"De 75 a 79 anos";378;588;966
"De 80 anos ou mais";404;693;1097
"Total";47959;51934;99893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

